# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Franceschini et al. 2008
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.55	4.93719e-05	0.000237745	0.000495064	0.000794682	0.001149	0.00152983	0.00194245	0.00236494	0.00274607	0.00307217	0.00333337	0.00351725	0.0036346	0.00370086	0.00373705	0.00375515	0.00376323	0.00376736	0.00376952	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012	0.00377012
12.60	5.88161e-05	0.00029987	0.000598955	0.000910149	0.00126185	0.00163343	0.00202449	0.00243417	0.00282386	0.0031584	0.00343785	0.00364489	0.00378328	0.00386594	0.00391126	0.00393546	0.00394649	0.00395174	0.00395447	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585	0.00395585
12.65	6.83296e-05	0.000368852	0.000733036	0.00108271	0.00142737	0.00179863	0.00217424	0.00256484	0.00295341	0.00329661	0.00358561	0.00381431	0.0039738	0.00407482	0.00413151	0.00416232	0.00417766	0.00418449	0.00418797	0.00418977	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027	0.00419027
12.70	7.8056e-05	0.000431776	0.000898421	0.00130505	0.00166371	0.00203203	0.00239857	0.00276877	0.00314554	0.00349643	0.00379292	0.00403758	0.00421714	0.00433627	0.00440699	0.00444557	0.00446609	0.0044754	0.00447982	0.00448212	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327	0.00448327
12.75	8.70531e-05	0.000495319	0.00107291	0.00156954	0.001973	0.00233406	0.00270037	0.00305599	0.00341517	0.00376502	0.00406918	0.00432219	0.00452055	0.00465783	0.00474426	0.00479252	0.00481863	0.00483159	0.00483734	0.00484026	0.00484177	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219	0.00484219
12.80	0.000102338	0.000563685	0.00124206	0.00187871	0.00234802	0.0027242	0.00308747	0.00343453	0.00377497	0.00411418	0.00442515	0.00468471	0.00489689	0.00505145	0.00515337	0.00521357	0.00524627	0.0052636	0.00527144	0.00527515	0.00527707	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803	0.00527803
12.85	0.00012824	0.000653305	0.00143488	0.00222058	0.00279468	0.00321814	0.00357434	0.00392124	0.00424829	0.00457164	0.00488166	0.00514794	0.00536736	0.00553809	0.00565554	0.00572911	0.00577002	0.00579207	0.00580298	0.00580781	0.00581025	0.00581152	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186	0.00581186
12.90	0.000157538	0.000792791	0.00167409	0.0025961	0.00333226	0.00382491	0.00419631	0.00454024	0.00485945	0.00516594	0.00546651	0.00573876	0.00596385	0.00614648	0.0062787	0.00636545	0.00641648	0.0064441	0.00645869	0.00646527	0.00646837	0.00646998	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078	0.00647078
12.95	0.000192363	0.000981876	0.00199049	0.00305195	0.00395901	0.00456227	0.00498054	0.00531784	0.00563693	0.00593139	0.00621789	0.00648928	0.00672021	0.00690906	0.00705511	0.00715509	0.00721744	0.00725199	0.00727056	0.00727971	0.00728375	0.0072858	0.00728685	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714	0.00728714
13.00	0.000242407	0.00120904	0.00243581	0.00363168	0.00469563	0.00546928	0.00595595	0.00630783	0.00662413	0.00691154	0.00718312	0.00744623	0.00768232	0.00787606	0.00803228	0.00814483	0.00821836	0.00826145	0.0082847	0.00829695	0.00830246	0.00830505	0.00830639	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706	0.00830706
13.05	0.00032169	0.0015169	0.00303875	0.00441058	0.00563494	0.00658726	0.00718359	0.00758001	0.00789024	0.00817757	0.00843849	0.00868929	0.00892463	0.00912338	0.00928492	0.00940924	0.00949398	0.00954664	0.00957572	0.00959131	0.00959898	0.00960235	0.00960406	0.00960493	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517	0.00960517
13.10	0.000427468	0.0019688	0.00383095	0.00550304	0.00688179	0.00799853	0.00876336	0.00922464	0.00954841	0.0098332	0.0100879	0.0103256	0.0105538	0.010757	0.0109227	0.0110557	0.011151	0.0112131	0.0112494	0.0112689	0.0112792	0.0112838	0.011286	0.0112871	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876	0.0112876
13.15	0.000564866	0.00261184	0.00492228	0.00699499	0.00857863	0.00986341	0.0108043	0.0113698	0.0117346	0.0120139	0.0122686	0.012497	0.0127144	0.012917	0.013087	0.0132245	0.0133299	0.0134014	0.0134457	0.0134702	0.0134832	0.0134896	0.0134924	0.0134938	0.0134946	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948	0.0134948
13.20	0.000718793	0.00343463	0.00642725	0.00896284	0.0108953	0.0123416	0.0134447	0.01417	0.0145946	0.0148862	0.0151386	0.0153615	0.0155677	0.015764	0.0159378	0.0160789	0.0161916	0.0162721	0.0163244	0.0163549	0.0163712	0.0163798	0.0163836	0.0163854	0.0163863	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868	0.0163868
13.25	0.000938896	0.00446784	0.00844267	0.0115932	0.0139877	0.0156503	0.0169191	0.017811	0.0183316	0.0186603	0.0189078	0.0191307	0.0193288	0.019516	0.0196892	0.0198339	0.0199504	0.0200394	0.0200997	0.0201369	0.0201573	0.0201682	0.0201736	0.0201759	0.0201771	0.0201777	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779	0.0201779
13.30	0.00125765	0.00579314	0.0110638	0.0151517	0.0180805	0.0201107	0.0215389	0.0225844	0.0232522	0.0236347	0.0238931	0.024114	0.0243074	0.0244848	0.0246527	0.0248007	0.0249202	0.0250154	0.0250832	0.0251271	0.0251526	0.0251662	0.0251734	0.0251766	0.0251781	0.0251788	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792	0.0251792
13.35	0.001662	0.0076605	0.0144838	0.0199136	0.0235556	0.0260705	0.0277131	0.0289156	0.0297365	0.0302056	0.030497	0.0307137	0.030907	0.0310774	0.0312375	0.031385	0.0315076	0.031606	0.0316809	0.0317315	0.0317627	0.0317797	0.0317888	0.0317933	0.0317952	0.0317962	0.0317967	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968	0.0317968
13.40	0.0021626	0.0101481	0.0189443	0.0261426	0.0308725	0.0339485	0.0359551	0.0373084	0.0382706	0.0388724	0.0392115	0.0394378	0.0396294	0.0397958	0.0399475	0.0400904	0.0402158	0.0403168	0.0403969	0.0404538	0.0404905	0.0405118	0.0405232	0.0405292	0.0405318	0.0405331	0.0405337	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534	0.040534
13.45	0.00274365	0.0132295	0.0248859	0.0341905	0.0404733	0.0443002	0.0467855	0.0483425	0.0494491	0.0501887	0.0506047	0.0508598	0.0510477	0.0512141	0.0513599	0.0514961	0.0516211	0.0517247	0.0518075	0.0518704	0.0519127	0.0519387	0.051953	0.0519605	0.0519642	0.0519658	0.0519667	0.0519671	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672	0.0519672
13.50	0.00340476	0.0169052	0.0324017	0.0444121	0.05274	0.0577128	0.0607524	0.0626551	0.0639004	0.0647672	0.0653008	0.0655977	0.065794	0.0659589	0.0661012	0.0662303	0.0663515	0.0664574	0.0665423	0.0666096	0.0666572	0.0666879	0.0667057	0.0667152	0.0667201	0.0667223	0.0667233	0.0667239	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241	0.0667241
13.55	0.00409178	0.0210551	0.0413781	0.0573059	0.068062	0.0746675	0.0784504	0.0808067	0.0822398	0.0832366	0.0838923	0.0842566	0.0844779	0.0846396	0.0847819	0.084906	0.0850215	0.085127	0.0852142	0.0852837	0.0853364	0.0853717	0.0853934	0.0854053	0.0854116	0.0854146	0.085416	0.0854166	0.085417	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171	0.0854171
