# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.10	0	0	0	7.76781e-06	5.02891e-05	0.00014494	0.000327548	0.000634569	0.00109511	0.00170569	0.00240656	0.00309277	0.00365653	0.0040368	0.00427465	0.00443535	0.00454962	0.00462878	0.00468263	0.00472094	0.00474842	0.0047678	0.0047822	0.00479484	0.0048054	0.00481539	0.00482629	0.00483876	0.00485235	0.00486653	0.00488166	0.00489785	0.00491269	0.00492421	0.0049325	0.00493762	0.00494035	0.00494204	0.00494323	0.00494408	0.0049446	0.00494486	0.00494495	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496	0.00494496
15.15	0	0	0	0	2.9305e-05	0.000103832	0.000254079	0.000518961	0.00093271	0.00151261	0.00222252	0.00297177	0.00364202	0.00413857	0.0044508	0.00465188	0.00479231	0.00489135	0.00495856	0.00500508	0.00503856	0.00506224	0.00507909	0.0050928	0.00510464	0.00511492	0.00512545	0.00513735	0.00515077	0.00516489	0.00517976	0.0051958	0.00521195	0.00522549	0.00523544	0.00524231	0.00524606	0.0052482	0.00524962	0.00525065	0.00525134	0.00525173	0.00525189	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193	0.00525193
15.20	0	0	0	0	1.12298e-05	6.89087e-05	0.000189698	0.000413137	0.000777508	0.00131164	0.00200726	0.00279451	0.00355648	0.00417658	0.00459153	0.00484928	0.00502241	0.00514489	0.00522936	0.00528659	0.00532717	0.00535619	0.00537659	0.00539172	0.00540496	0.005416	0.00542643	0.00543778	0.00545076	0.00546488	0.00547958	0.00549526	0.005512	0.00552734	0.00553923	0.00554778	0.00555306	0.00555587	0.00555761	0.00555883	0.0055597	0.00556024	0.0055605	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606	0.0055606
15.25	0	0	0	0	0	3.95666e-05	0.000134659	0.000318474	0.000632807	0.00111263	0.00177325	0.00257059	0.0034025	0.00413968	0.00468149	0.00501986	0.00523649	0.00538701	0.00549269	0.00556412	0.0056134	0.00564876	0.00567369	0.00569139	0.00570576	0.00571813	0.00572886	0.00573984	0.00575221	0.00576614	0.00578079	0.00579619	0.00581279	0.00582948	0.00584347	0.00585373	0.0058608	0.00586466	0.00586686	0.00586833	0.00586938	0.00587009	0.00587049	0.00587066	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069	0.00587069
15.30	0	0	0	0	0	1.49309e-05	8.85176e-05	0.000236274	0.000501396	0.000923925	0.00153235	0.00231359	0.00318763	0.00402563	0.00470221	0.00515191	0.0054296	0.00561516	0.00574586	0.00583564	0.00589626	0.00593911	0.00596966	0.0059911	0.00600695	0.00602079	0.00603232	0.00604318	0.00605499	0.00606847	0.00608311	0.00609835	0.00611456	0.00613187	0.0061477	0.00615996	0.00616878	0.00617421	0.0061771	0.00617889	0.00618015	0.00618104	0.00618159	0.00618186	0.00618195	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196	0.00618196
15.35	0	0	0	0	0	0	5.03196e-05	0.000166629	0.000384711	0.00074919	0.00129573	0.0020376	0.0029228	0.00383767	0.00464194	0.0052291	0.00559364	0.00582584	0.00598645	0.00609878	0.00617445	0.00622648	0.00626371	0.00628989	0.00630844	0.00632347	0.00633638	0.00634756	0.00635898	0.00637182	0.00638628	0.00640146	0.00641739	0.00643454	0.00645177	0.00646619	0.00647677	0.00648405	0.00648802	0.00649029	0.00649179	0.00649287	0.0064936	0.006494	0.00649418	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421	0.00649421
15.40	0	0	0	0	0	0	1.87911e-05	0.000108788	0.000284073	0.000591464	0.00107271	0.00175593	0.0026232	0.00358435	0.00449857	0.00523173	0.00571623	0.00601388	0.00621188	0.0063508	0.0064459	0.00650991	0.00655503	0.00658712	0.00660958	0.00662615	0.0066406	0.00665261	0.00666391	0.00667618	0.00669016	0.00670532	0.00672108	0.00673784	0.00675571	0.00677204	0.00678467	0.00679375	0.00679934	0.0068023	0.00680414	0.00680544	0.00680635	0.00680691	0.00680719	0.00680729	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073	0.0068073
15.45	0	0	0	0	0	0	0	6.14024e-05	0.000199369	0.0004522	0.000867307	0.00148101	0.00230453	0.00327789	0.00427592	0.00514742	0.00577998	0.00617074	0.00641851	0.00658923	0.0067082	0.0067881	0.00684289	0.00688199	0.00690943	0.00692883	0.00694451	0.00695797	0.00696959	0.00698145	0.00699478	0.00700975	0.00702545	0.00704192	0.00705962	0.0070774	0.00709226	0.00710314	0.00711063	0.00711472	0.00711704	0.00711859	0.0071197	0.00712044	0.00712086	0.00712103	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107	0.00712107
15.50	0	0	0	0	0	0	0	2.27584e-05	0.000129507	0.000332705	0.000682771	0.00122313	0.00198151	0.00293511	0.00398357	0.00497416	0.00576399	0.00628332	0.00660094	0.0068114	0.00695854	0.00705896	0.00712636	0.00717375	0.00720738	0.00723086	0.00724816	0.00726322	0.00727571	0.00728745	0.00730017	0.00731465	0.00733034	0.00734663	0.00736393	0.00738236	0.00739918	0.00741219	0.00742152	0.00742727	0.00743032	0.0074322	0.00743353	0.00743447	0.00743504	0.00743533	0.00743543	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544	0.00743544
15.55	0	0	0	0	0	0	0	0	7.27088e-05	0.000232636	0.000520548	0.000986625	0.00166781	0.00257327	0.003635	0.00471636	0.00565517	0.0063332	0.00675018	0.00701354	0.00719436	0.00731999	0.00740413	0.00746167	0.00750265	0.00753134	0.00755158	0.00756792	0.00758192	0.007594	0.0076063	0.0076201	0.00763559	0.00765182	0.00766881	0.00768708	0.00770539	0.00772069	0.00773189	0.00773959	0.00774378	0.00774617	0.00774775	0.00774889	0.00774965	0.00775008	0.00775026	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503	0.0077503
15.60	0	0	0	0	0	0	0	0	2.67985e-05	0.000150533	0.000381912	0.00077494	0.0013747	0.00220849	0.00324864	0.00438458	0.00545164	0.0062982	0.00685239	0.00719	0.00741292	0.00756829	0.00767403	0.00774482	0.00779448	0.00782964	0.00785416	0.00787218	0.00788784	0.00790082	0.00791299	0.00792616	0.00794115	0.00795736	0.00797418	0.00799202	0.00801101	0.00802833	0.00804171	0.00805131	0.00805721	0.00806034	0.00806227	0.00806363	0.00806459	0.00806518	0.00806548	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558	0.00806558
15.65	0	0	0	0	0	0	0	0	0	8.41689e-05	0.000266267	0.000589496	0.00110679	0.00185569	0.00284329	0.00399357	0.00515836	0.00616456	0.00688809	0.00733131	0.00761027	0.0078012	0.00793349	0.00802185	0.00808215	0.00812501	0.00815496	0.00817604	0.00819304	0.00820758	0.00822011	0.00823285	0.00824712	0.00826314	0.00827989	0.00829742	0.00831624	0.00833509	0.00835083	0.00836234	0.00837025	0.00837455	0.008377	0.00837862	0.00837979	0.00838057	0.008381	0.00838119	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123	0.00838123
15.70	0	0	0	0	0	0	0	0	0	3.08888e-05	0.000171771	0.00043152	0.000867714	0.00152707	0.00243647	0.00356333	0.00478688	0.00593049	0.00683382	0.00742289	0.00778051	0.00801589	0.00817949	0.00829055	0.00836473	0.00841666	0.00845336	0.0084789	0.00849765	0.00851392	0.00852738	0.00853998	0.00855362	0.0085691	0.00858584	0.00860318	0.00862157	0.00864112	0.00865894	0.00867269	0.00868255	0.0086886	0.00869181	0.0086938	0.00869519	0.00869617	0.00869678	0.00869708	0.00869718	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719	0.00869719
15.75	0	0	0	0	0	0	0	0	0	0	9.5736e-05	0.000300153	0.000658868	0.00122755	0.00204433	0.00311423	0.00435318	0.0056015	0.00667515	0.00744419	0.00791368	0.00820824	0.00840928	0.00854823	0.00864083	0.00870388	0.00874861	0.00877981	0.00880175	0.0088194	0.00883448	0.00884746	0.00886064	0.0088754	0.00889193	0.0089092	0.00892726	0.00894664	0.00896603	0.00898221	0.00899403	0.00900215	0.00900657	0.00900908	0.00901074	0.00901193	0.00901273	0.00901318	0.00901337	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341	0.00901341
15.80	0	0	0	0	0	0	0	0	0	0	3.50142e-05	0.000193159	0.000481413	0.000960922	0.00168003	0.00266517	0.00387886	0.00519012	0.00641034	0.00737048	0.00799445	0.00837207	0.00861992	0.00879175	0.00890814	0.00898571	0.00903991	0.00907815	0.00910472	0.00912419	0.00914106	0.009155	0.00916805	0.00918214	0.00919812	0.00921539	0.00923326	0.00925218	0.00927229	0.00929061	0.00930474	0.00931485	0.00932106	0.00932436	0.00932639	0.00932781	0.00932882	0.00932944	0.00932975	0.00932985	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986	0.00932986
15.85	0	0	0	0	0	0	0	0	0	0	0	0.000107378	0.000334221	0.000728542	0.00134874	0.00223354	0.00338584	0.00471356	0.00604547	0.00718661	0.0080012	0.00849696	0.00880712	0.00901828	0.00916388	0.00926072	0.00932653	0.00937313	0.00940559	0.00942838	0.00944668	0.00946231	0.00947573	0.00948935	0.00950459	0.00952163	0.00953944	0.00955803	0.00957796	0.0095979	0.00961451	0.00962665	0.00963497	0.0096395	0.00964207	0.00964377	0.009645	0.00964581	0.00964627	0.00964646	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465	0.0096465
15.90	0	0	0	0	0	0	0	0	0	0	0	3.91643e-05	0.000214653	0.00053151	0.00105444	0.00183342	0.00289441	0.00419502	0.00559404	0.00689094	0.00790791	0.00856679	0.00896442	0.00922474	0.00940481	0.00952651	0.00960748	0.00966396	0.00970373	0.00973133	0.00975152	0.009769	0.00978342	0.0097969	0.00981145	0.00982794	0.00984572	0.00986412	0.00988359	0.00990426	0.00992308	0.00993758	0.00994795	0.00995432	0.00995769	0.00995977	0.00996123	0.00996226	0.00996289	0.00996321	0.00996331	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332	0.00996332
15.95	0	0	0	0	0	0	0	0	0	0	0	0	0.000119075	0.000368419	0.000798436	0.00147025	0.00242315	0.00365795	0.00507451	0.00649007	0.00769872	0.00855888	0.00908091	0.00940669	0.00962796	0.00978022	0.00988129	0.00994986	0.00999834	0.0100321	0.0100557	0.0100747	0.0100908	0.0101047	0.0101188	0.0101345	0.010152	0.0101704	0.0101895	0.01021	0.0102304	0.0102475	0.0102599	0.0102685	0.0102731	0.0102758	0.0102775	0.0102787	0.0102796	0.01028	0.0102802	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803	0.0102803
16.00	0	0	0	0	0	0	0	0	0	0	0	0	4.33323e-05	0.000236225	0.000581756	0.00114819	0.00198711	0.00312403	0.00451164	0.00599849	0.00737208	0.00844591	0.00913972	0.00955736	0.00983016	0.0100185	0.0101455	0.0102298	0.0102886	0.0103299	0.0103585	0.0103795	0.0103975	0.0104124	0.0104264	0.0104414	0.0104583	0.0104767	0.0104956	0.0105156	0.0105368	0.0105561	0.010571	0.0105816	0.0105882	0.0105916	0.0105938	0.0105952	0.0105963	0.0105969	0.0105973	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974	0.0105974
16.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130811	0.000402712	0.000868492	0.00159199	0.00261308	0.00393044	0.00543588	0.00693513	0.00821133	0.00911706	0.00966538	0.0100068	0.0102382	0.0103971	0.0105024	0.0105737	0.0106241	0.010659	0.0106835	0.0107031	0.0107198	0.0107342	0.0107487	0.0107649	0.0107829	0.0108018	0.0108215	0.0108425	0.0108635	0.010881	0.0108938	0.0109025	0.0109073	0.01091	0.0109117	0.010913	0.0109139	0.0109143	0.0109145	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146	0.0109146
16.10	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75131e-05	0.000257853	0.000632112	0.00124211	0.00214104	0.00335395	0.00482861	0.00640332	0.00785365	0.00898435	0.00971309	0.0101508	0.010436	0.0106326	0.0107649	0.0108527	0.0109137	0.0109565	0.0109862	0.0110078	0.0110265	0.0110419	0.0110563	0.0110717	0.0110892	0.011108	0.0111275	0.0111481	0.0111698	0.0111897	0.0112049	0.0112158	0.0112225	0.011226	0.0112282	0.0112297	0.0112308	0.0112314	0.0112318	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319	0.0112319
16.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000142575	0.000437076	0.000938669	0.00171391	0.00280323	0.0042032	0.00579758	0.00738055	0.00872431	0.00967563	0.0102502	0.0106072	0.0108488	0.0110143	0.0111239	0.011198	0.0112502	0.0112864	0.0113117	0.011332	0.0113493	0.011364	0.011379	0.0113956	0.0114142	0.0114336	0.0114538	0.0114754	0.011497	0.0115149	0.011528	0.0115369	0.0115418	0.0115445	0.0115464	0.0115477	0.0115485	0.011549	0.0115492	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493	0.0115493
16.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17036e-05	0.000279523	0.000682549	0.00133616	0.00229515	0.0035841	0.00514584	0.00680846	0.00833553	0.00952312	0.0102868	0.0107445	0.0110422	0.011247	0.0113847	0.0114758	0.0115391	0.0115835	0.0116142	0.0116366	0.0116558	0.0116717	0.0116865	0.0117024	0.0117204	0.0117398	0.0117598	0.0117809	0.0118032	0.0118235	0.0118391	0.0118503	0.0118571	0.0118607	0.011863	0.0118645	0.0118656	0.0118663	0.0118666	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667	0.0118667
