# Total cross section of inelastic gamma-neutron interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
1.89996	125.959
1.91093	125.725
1.92196	125.5
1.93306	125.285
1.94422	125.08
1.95544	124.883
1.96673	124.695
1.97808	124.516
1.9895	124.345
2.00099	124.182
2.01254	124.026
2.02416	123.877
2.03584	123.736
2.0476	123.6
2.05942	123.471
2.07131	123.348
2.08326	123.231
2.09529	123.119
2.10739	123.012
2.11955	122.91
2.13179	122.813
2.1441	122.72
2.15648	122.631
2.16892	122.546
2.18145	122.464
2.19404	122.386
2.20671	122.312
2.21945	122.24
2.23226	122.171
2.24515	122.106
2.25811	122.042
2.27114	121.981
2.28425	121.923
2.29744	121.866
2.3107	121.811
2.32404	121.759
2.33746	121.707
2.35096	121.658
2.36453	121.61
2.37818	121.563
2.39191	121.518
2.40572	121.474
2.41961	121.43
2.43357	121.388
2.44762	121.347
2.46175	121.306
2.47596	121.266
2.49026	121.227
2.50464	121.189
2.51909	121.151
2.53364	121.113
2.54826	121.076
2.56298	121.039
2.57777	121.003
2.59265	120.967
2.60762	120.931
2.62268	120.895
2.63782	120.859
2.65304	120.823
2.66836	120.788
2.68376	120.752
2.69926	120.717
2.71484	120.681
2.73051	120.645
2.74628	120.609
2.76213	120.573
2.77808	120.537
2.79412	120.501
2.81025	120.464
2.82647	120.427
2.84279	120.39
2.8592	120.353
2.87571	120.315
2.89231	120.277
2.90901	120.239
2.9258	120.201
2.94269	120.162
2.95968	120.123
2.97676	120.083
2.99395	120.044
3.01123	120.003
3.02862	119.963
3.0461	119.922
3.06369	119.881
3.08137	119.839
3.09916	119.797
3.11706	119.755
3.13505	119.712
3.15315	119.669
3.17135	119.626
3.18966	119.582
3.20807	119.537
3.2266	119.493
3.24522	119.448
3.26396	119.402
3.2828	119.357
3.30175	119.311
3.32081	119.264
3.33998	119.217
3.35927	119.17
3.37866	119.123
3.39817	119.075
3.41778	119.027
3.43751	118.978
3.45736	118.929
3.47732	118.88
3.49739	118.831
3.51758	118.781
3.53789	118.731
3.55832	118.681
3.57886	118.63
3.59952	118.579
3.6203	118.528
3.6412	118.476
3.66222	118.425
3.68336	118.373
3.70463	118.321
3.72601	118.268
3.74752	118.216
3.76916	118.163
3.79092	118.11
3.8128	118.057
3.83482	118.003
3.85695	117.95
3.87922	117.896
3.90162	117.842
3.92414	117.788
3.94679	117.734
3.96958	117.679
3.9925	117.625
4.01554	117.57
4.03873	117.516
4.06204	117.461
4.08549	117.406
4.10908	117.351
4.1328	117.296
4.15666	117.241
4.18066	117.186
4.20479	117.131
4.22907	117.075
4.25348	117.02
4.27804	116.965
4.30273	116.909
4.32757	116.854
4.35256	116.799
4.37768	116.743
4.40296	116.688
4.42838	116.633
4.45394	116.577
4.47965	116.522
4.50552	116.467
4.53153	116.412
4.55769	116.357
4.584	116.302
4.61046	116.247
4.63708	116.192
4.66385	116.137
4.69077	116.082
4.71785	116.028
4.74509	115.973
4.77248	115.919
4.80004	115.865
4.82775	115.811
4.85562	115.756
4.88365	115.703
4.91184	115.649
4.9402	115.595
4.96872	115.542
4.9974	115.488
5.02625	115.435
5.05527	115.382
5.08446	115.329
5.11381	115.277
5.14333	115.224
5.17302	115.172
5.20289	115.12
5.23292	115.068
5.26313	115.016
5.29352	114.964
5.32408	114.913
5.35482	114.862
5.38573	114.811
5.41682	114.76
5.44809	114.71
5.47954	114.659
5.51118	114.609
5.54299	114.559
5.57499	114.51
5.60718	114.46
5.63955	114.411
5.67211	114.362
5.70485	114.313
5.73779	114.265
5.77091	114.217
5.80423	114.169
5.83774	114.121
5.87144	114.073
5.90533	114.026
5.93943	113.979
5.97371	113.932
6.0082	113.886
6.04289	113.839
6.07777	113.793
6.11286	113.748
6.14815	113.702
6.18364	113.657
6.21934	113.612
6.25525	113.567
6.29136	113.522
6.32768	113.478
6.36421	113.434
6.40095	113.391
6.4379	113.347
6.47507	113.304
6.51245	113.261
6.55005	113.218
6.58786	113.176
6.62589	113.134
6.66415	113.092
6.70262	113.05
6.74131	113.009
6.78023	112.968
6.81937	112.927
6.85874	112.886
6.89834	112.846
6.93816	112.806
6.97822	112.766
7.0185	112.727
7.05902	112.687
7.09977	112.648
7.14076	112.61
7.18198	112.571
7.22345	112.533
7.26515	112.495
7.30709	112.457
7.34927	112.42
7.3917	112.383
7.43438	112.346
7.47729	112.309
7.52046	112.273
7.56388	112.237
7.60754	112.201
7.65146	112.165
7.69564	112.13
7.74006	112.095
7.78475	112.06
7.82969	112.025
7.87489	111.991
7.92035	111.956
7.96608	111.923
8.01207	111.889
8.05832	111.855
8.10484	111.822
8.15163	111.789
8.19869	111.757
8.24602	111.724
8.29363	111.692
8.34151	111.66
8.38966	111.628
8.4381	111.597
8.48681	111.566
8.5358	111.535
8.58508	111.504
8.63464	111.473
8.68449	111.443
8.73463	111.413
8.78505	111.383
8.83577	111.354
8.88678	111.324
8.93808	111.295
8.98969	111.266
9.04158	111.237
9.09378	111.209
9.14628	111.181
9.19908	111.153
9.25219	111.125
9.3056	111.097
9.35932	111.07
9.41336	111.043
9.4677	111.016
9.52236	110.989
9.57733	110.963
9.63262	110.936
9.68823	110.91
9.74416	110.884
9.80042	110.859
9.85699	110.833
9.9139	110.808
9.97113	110.783
10.0287	110.139
10.0866	110.122
10.1448	110.104
10.2034	110.087
10.2623	110.07
10.3215	110.053
10.3811	110.036
10.4411	110.019
10.5013	110.002
10.562	109.986
10.6229	109.969
10.6843	109.953
10.7459	109.937
10.808	109.921
10.8704	109.905
10.9331	109.889
10.9962	109.873
11.0597	109.858
11.1236	109.843
11.1878	109.827
11.2524	109.812
11.3173	109.797
11.3827	109.782
11.4484	109.767
11.5145	109.753
11.581	109.738
11.6478	109.724
11.7151	109.71
11.7827	109.695
11.8507	109.681
11.9191	109.667
11.9879	109.654
12.0571	109.64
12.1268	109.626
12.1968	109.613
12.2672	109.6
12.338	109.587
12.4092	109.574
12.4809	109.561
12.5529	109.548
12.6254	109.535
12.6983	109.523
12.7716	109.51
12.8453	109.498
12.9195	109.486
12.994	109.474
13.0691	109.462
13.1445	109.45
13.2204	109.438
13.2967	109.427
13.3735	109.415
13.4507	109.404
13.5283	109.393
13.6064	109.382
13.685	109.371
13.764	109.36
13.8435	109.349
13.9234	109.339
14.0038	109.328
14.0846	109.318
14.1659	109.308
14.2477	109.297
14.3299	109.287
14.4127	109.278
14.4959	109.268
14.5796	109.258
14.6637	109.249
14.7484	109.239
14.8335	109.23
14.9192	109.221
15.0053	109.212
15.0919	109.203
15.179	109.194
15.2667	109.186
15.3548	109.177
15.4435	109.169
15.5326	109.16
15.6223	109.152
15.7125	109.144
15.8032	109.136
15.8944	109.129
15.9862	109.121
16.0785	109.113
16.1713	109.106
16.2646	109.099
16.3585	109.091
16.453	109.084
16.548	109.077
16.6435	109.07
16.7396	109.064
16.8362	109.057
16.9334	109.051
17.0312	109.044
17.1295	109.038
17.2284	109.032
17.3278	109.026
17.4279	109.02
17.5285	109.014
17.6297	109.008
17.7315	109.003
17.8338	108.997
17.9368	108.992
18.0403	108.987
18.1445	108.982
18.2492	108.977
18.3546	108.972
18.4605	108.967
18.5671	108.963
18.6743	108.958
18.7821	108.954
18.8905	108.949
18.9996	108.945
19.1093	108.941
19.2196	108.937
19.3306	108.934
19.4422	108.93
19.5544	108.926
19.6673	108.923
19.7808	108.919
19.895	108.916
20.0099	108.913
20.1254	108.91
20.2416	108.907
20.3584	108.905
20.476	108.902
20.5942	108.899
20.7131	108.897
20.8326	108.895
20.9529	108.892
21.0739	108.89
21.1955	108.888
21.3179	108.887
21.441	108.885
21.5648	108.883
21.6892	108.882
21.8145	108.88
21.9404	108.879
22.0671	108.878
22.1945	108.877
22.3226	108.876
22.4515	108.875
22.5811	108.874
22.7114	108.874
22.8425	108.873
22.9744	108.873
23.107	108.872
23.2404	108.872
23.3746	108.872
23.5096	108.872
23.6453	108.873
23.7818	108.873
23.9191	108.873
24.0572	108.874
24.1961	108.874
24.3357	108.875
24.4762	108.876
24.6175	108.877
24.7596	108.878
24.9026	108.879
25.0464	108.88
25.1909	108.882
25.3364	108.883
25.4826	108.885
25.6298	108.887
25.7777	108.889
25.9265	108.891
26.0762	108.893
26.2268	108.895
26.3782	108.897
26.5304	108.899
26.6836	108.902
26.8376	108.905
26.9926	108.907
27.1484	108.91
27.3051	108.913
27.4628	108.916
27.6213	108.919
27.7808	108.923
27.9412	108.926
28.1025	108.929
28.2647	108.933
28.4279	108.937
28.592	108.94
28.7571	108.944
28.9231	108.948
29.0901	108.953
29.258	108.957
29.4269	108.961
29.5968	108.966
29.7676	108.97
29.9395	108.975
30.1123	108.98
30.2862	108.984
30.461	108.989
30.6369	108.995
30.8137	109
30.9916	109.005
31.1706	109.01
31.3505	109.016
31.5315	109.022
31.7135	109.027
31.8966	109.033
32.0807	109.039
32.266	109.045
32.4522	109.051
32.6396	109.058
32.828	109.064
33.0175	109.07
33.2081	109.077
33.3998	109.084
33.5927	109.09
33.7866	109.097
33.9817	109.104
34.1778	109.111
34.3751	109.119
34.5736	109.126
34.7732	109.133
34.9739	109.141
35.1758	109.148
35.3789	109.156
35.5832	109.164
35.7886	109.172
35.9952	109.18
36.203	109.188
36.412	109.196
36.6222	109.205
36.8336	109.213
37.0463	109.222
37.2601	109.23
37.4752	109.239
37.6916	109.248
37.9092	109.257
38.128	109.266
38.3482	109.275
38.5695	109.284
38.7922	109.294
