# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
8.52299	120.356
8.57219	120.309
8.62168	120.262
8.67145	120.215
8.72151	120.168
8.77186	120.122
8.8225	120.076
8.87344	120.03
8.92466	119.985
8.97619	119.94
9.02801	119.895
9.08013	119.85
9.13255	119.806
9.18527	119.761
9.2383	119.717
9.29163	119.674
9.34527	119.63
9.39922	119.587
9.45348	119.544
9.50806	119.501
9.56295	119.459
9.61816	119.416
9.67368	119.374
9.72953	119.333
9.7857	119.291
9.84219	119.25
9.89901	119.209
9.95616	119.168
10.0136	118.501
10.0714	118.468
10.1296	118.435
10.1881	118.402
10.2469	118.369
10.306	118.336
10.3655	118.304
10.4254	118.272
10.4856	118.239
10.5461	118.207
10.607	118.176
10.6682	118.144
10.7298	118.112
10.7917	118.081
10.8541	118.05
10.9167	118.019
10.9797	117.988
11.0431	117.957
11.1069	117.926
11.171	117.896
11.2355	117.865
11.3003	117.835
11.3656	117.805
11.4312	117.775
11.4972	117.745
11.5636	117.716
11.6303	117.686
11.6975	117.657
11.765	117.628
11.8329	117.599
11.9012	117.57
11.9699	117.541
12.039	117.513
12.1085	117.484
12.1784	117.456
12.2488	117.428
12.3195	117.4
12.3906	117.372
12.4621	117.345
12.5341	117.317
12.6064	117.29
12.6792	117.262
12.7524	117.235
12.826	117.208
12.9001	117.182
12.9745	117.155
13.0494	117.129
13.1248	117.102
13.2005	117.076
13.2768	117.05
13.3534	117.024
13.4305	116.998
13.508	116.973
13.586	116.947
13.6644	116.922
13.7433	116.897
13.8227	116.872
13.9025	116.847
13.9827	116.822
14.0634	116.798
14.1446	116.773
14.2263	116.749
14.3084	116.725
14.391	116.701
14.4741	116.677
14.5577	116.653
14.6417	116.63
14.7262	116.606
14.8113	116.583
14.8968	116.56
14.9828	116.537
15.0693	116.514
15.1563	116.491
15.2438	116.469
15.3318	116.447
15.4203	116.424
15.5093	116.402
15.5988	116.38
15.6889	116.358
15.7794	116.337
15.8705	116.315
15.9622	116.294
16.0543	116.273
16.147	116.251
16.2402	116.23
16.334	116.21
16.4283	116.189
16.5231	116.168
16.6185	116.148
16.7144	116.128
16.8109	116.108
16.908	116.088
17.0056	116.068
17.1038	116.048
17.2025	116.029
17.3018	116.009
17.4017	115.99
17.5022	115.971
17.6032	115.952
17.7048	115.933
17.807	115.914
17.9098	115.896
18.0132	115.877
18.1172	115.859
18.2218	115.841
18.327	115.823
18.4328	115.805
18.5392	115.787
18.6463	115.77
18.7539	115.752
18.8622	115.735
18.9711	115.718
19.0806	115.701
19.1907	115.684
19.3015	115.667
19.413	115.651
19.525	115.634
19.6378	115.618
19.7511	115.602
19.8651	115.586
19.9798	115.57
20.0952	115.554
20.2112	115.538
20.3279	115.523
20.4452	115.508
20.5633	115.492
20.682	115.477
20.8014	115.462
20.9215	115.448
21.0422	115.433
21.1637	115.418
21.2859	115.404
21.4088	115.39
21.5324	115.376
21.6567	115.362
21.7817	115.348
21.9075	115.334
22.0339	115.32
22.1611	115.307
22.2891	115.294
22.4177	115.28
22.5472	115.267
22.6773	115.255
22.8082	115.242
22.9399	115.229
23.0724	115.217
23.2055	115.204
23.3395	115.192
23.4743	115.18
23.6098	115.168
23.7461	115.156
23.8832	115.144
24.021	115.133
24.1597	115.121
24.2992	115.11
24.4395	115.099
24.5806	115.088
24.7225	115.077
24.8652	115.066
25.0087	115.056
25.1531	115.045
25.2983	115.035
25.4444	115.024
25.5913	115.014
25.739	115.004
25.8876	114.994
26.0371	114.985
26.1874	114.975
26.3385	114.966
26.4906	114.956
26.6435	114.947
26.7973	114.938
26.9521	114.929
27.1076	114.92
27.2641	114.912
27.4215	114.903
27.5798	114.895
27.7391	114.886
27.8992	114.878
28.0603	114.87
28.2223	114.862
28.3852	114.855
28.5491	114.847
28.7139	114.84
28.8796	114.832
29.0464	114.825
29.2141	114.818
29.3827	114.811
29.5523	114.804
29.7229	114.797
